date,product,consumer_linear,consumer_pchip
2023-04-15,sour_cream,24.73168408898186,24.83748478461049
2023-04-16,sour_cream,24.90449189184195,25.01029258747058
2023-04-17,sour_cream,25.07729969470205,25.07729969470205
2023-04-18,sour_cream,24.96455631446478,25.05768831367577
2023-04-19,sour_cream,24.85181293422752,25.00119095982996
2023-04-20,sour_cream,24.73906955399025,24.91131281701414
2023-04-21,sour_cream,24.62632617375299,24.79155906907783
2023-04-22,sour_cream,24.51358279351572,24.64543489987055
2023-04-23,sour_cream,24.40083941327845,24.47644549324183
2023-04-24,sour_cream,24.28809603304119,24.28809603304119
2023-04-25,sour_cream,23.51275046171583,23.84281919262272
2023-04-26,sour_cream,22.73740489039047,23.0112275949059
2023-04-27,sour_cream,21.96205931906511,21.95909634808837
2023-04-28,sour_cream,21.18671374773976,20.85220056036776
2023-04-29,sour_cream,20.4113681764144,19.85631533994169
2023-04-30,sour_cream,19.63602260508904,19.13721579500779
2023-05-01,sour_cream,18.86067703376368,18.86067703376368
2023-05-02,sour_cream,19.15270092153349,18.97391078616422
2023-05-03,sour_cream,19.44472480930331,19.26593467393403
2023-05-04,sour_cream,19.73674869707312,19.66523264292541
2023-05-05,sour_cream,20.02877258484294,20.10028863899064
2023-05-06,sour_cream,20.32079647261275,20.49958660798202
2023-05-07,sour_cream,20.61282036038256,20.79161049575184
2023-05-08,sour_cream,20.90484424815238,20.90484424815238
2023-05-09,sour_cream,20.77925750458425,20.86441015204304
2023-05-10,sour_cream,20.65367076101613,20.75810328554333
2023-05-11,sour_cream,20.528084017448,20.60841678139572
2023-05-12,sour_cream,20.40249727387987,20.43784377234267
2023-05-13,sour_cream,20.27691053031174,20.26887739112664
2023-05-14,sour_cream,20.15132378674362,20.12401077049009
2023-05-15,sour_cream,20.02573704317549,20.02573704317549
2023-05-16,sour_cream,19.97960302011661,19.96511901678996
2023-05-17,sour_cream,19.93346899705773,19.91568262408404
2023-05-18,sour_cream,19.88733497399886,19.87361568551529
2023-05-19,sour_cream,19.84120095093998,19.83510602154128
2023-05-20,sour_cream,19.79506692788111,19.79634145261957
2023-05-21,sour_cream,19.74893290482223,19.75350979920774
2023-05-22,sour_cream,19.70279888176335,19.70279888176335
2023-05-23,sour_cream,19.63181944053217,19.63419122220242
2023-05-24,sour_cream,19.56083999930099,19.54723427354986
2023-05-25,sour_cream,19.48986055806981,19.45246325292661
2023-05-26,sour_cream,19.41888111683863,19.36041337745358
2023-05-27,sour_cream,19.34790167560746,19.28161986425171
2023-05-28,sour_cream,19.27692223437628,19.2266179304419
2023-05-29,sour_cream,19.2059427931451,19.2059427931451
2023-05-30,sour_cream,19.88401603187409,19.45831245380372
2023-05-31,sour_cream,20.56208927060308,20.11175339902897
2023-06-01,sour_cream,21.24016250933207,21.01076357369494
2023-06-02,sour_cream,21.91823574806106,21.99984092267575
2023-06-03,sour_cream,22.59630898679006,22.92348339084547
2023-06-04,sour_cream,23.27438222551905,23.6261889230782
2023-06-05,sour_cream,23.95245546424804,23.95245546424804
2023-06-06,sour_cream,23.99848838558572,24.02474989593405
2023-06-07,sour_cream,24.04452130692341,24.07465952342918
2023-06-08,sour_cream,24.09055422826109,24.11036292717827
2023-06-09,sour_cream,24.13658714959878,24.14003868762621
2023-06-10,sour_cream,24.18262007093646,24.17186538521786
2023-06-11,sour_cream,24.22865299227415,24.21402160039811
2023-06-12,sour_cream,24.27468591361183,24.27468591361183
2023-06-13,sour_cream,24.44687023512592,24.39482277308943
2023-06-14,sour_cream,24.61905455664002,24.58776268194983
2023-06-15,sour_cream,24.79123887815411,24.82023330297065
2023-06-16,sour_cream,24.96342319966821,25.05896229892951
2023-06-17,sour_cream,25.1356075211823,25.27067733260402
2023-06-18,sour_cream,25.3077918426964,25.42210606677181
2023-06-19,sour_cream,25.47997616421049,25.47997616421049
2023-06-20,sour_cream,25.47467706331323,25.4792089880082
2023-06-21,sour_cream,25.46937796241597,25.47691423392693
2023-06-22,sour_cream,25.4640788615187,25.47310206375506
2023-06-23,sour_cream,25.45877976062144,25.46778263928101
2023-06-24,sour_cream,25.45348065972417,25.46096612229316
2023-06-25,sour_cream,25.44818155882691,25.45266267457991
2023-06-26,sour_cream,25.44288245792965,25.44288245792965
2023-06-27,sour_cream,24.77144537749125,25.21239043231471
2023-06-28,sour_cream,24.10000829705286,24.62565105134663
2023-06-29,sour_cream,23.42857121661446,23.80822371727261
2023-06-30,sour_cream,22.75713413617606,22.88566783233983
2023-07-01,sour_cream,22.08569705573766,21.98354279879548
2023-07-02,sour_cream,21.41425997529927,21.22740801888676
2023-07-03,sour_cream,20.74282289486087,20.74282289486087
2023-07-04,sour_cream,20.54386639458312,20.44015694920062
2023-07-05,sour_cream,20.34490989430538,20.15349840263656
2023-07-06,sour_cream,20.14595339402764,19.89398470478749
2023-07-07,sour_cream,19.94699689374989,19.67275330527218
2023-07-08,sour_cream,19.74804039347215,19.50094165370941
2023-07-09,sour_cream,19.54908389319441,19.38968719971798
2023-07-10,sour_cream,19.35012739291666,19.35012739291666
2023-07-11,sour_cream,19.39229391044715,19.3664776752244
2023-07-12,sour_cream,19.43446042797765,19.4086441927549
2023-07-13,sour_cream,19.47662694550814,19.46630045141904
2023-07-14,sour_cream,19.51879346303863,19.52911995712773
2023-07-15,sour_cream,19.56095998056912,19.58677621579188
2023-07-16,sour_cream,19.60312649809962,19.62894273332236
2023-07-17,sour_cream,19.64529301563011,19.64529301563011
2023-07-18,sour_cream,19.6193869029543,19.63524778826602
2023-07-19,sour_cream,19.59348079027848,19.6093416755902
2023-07-20,sour_cream,19.56757467760267,19.57391903172736
2023-07-21,sour_cream,19.54166856492685,19.53532421080216
2023-07-22,sour_cream,19.51576245225104,19.49990156693931
2023-07-23,sour_cream,19.48985633957522,19.4739954542635
2023-07-24,sour_cream,19.46395022689941,19.46395022689941
2023-07-25,sour_cream,19.47878683301277,19.46614421768404
2023-07-26,sour_cream,19.49362343912614,19.47267653962087
2023-07-27,sour_cream,19.5084600452395,19.48347271708433
2023-07-28,sour_cream,19.52329665135286,19.49845827444883
2023-07-29,sour_cream,19.53813325746622,19.51755873608883
2023-07-30,sour_cream,19.55296986357959,19.54069962637872
2023-07-31,sour_cream,19.56780646969295,19.56780646969295
2023-08-01,sour_cream,20.27680579913034,19.82575699818999
2023-08-02,sour_cream,20.98580512856773,20.45364388946112
2023-08-03,sour_cream,21.69480445800512,21.31971508602996
2023-08-04,sour_cream,22.40380378744251,22.29221853042011
2023-08-05,sour_cream,23.1128031168799,23.23940216515521
2023-08-06,sour_cream,23.82180244631729,24.02951393275886
2023-08-07,sour_cream,24.53080177575468,24.53080177575468
2023-08-08,sour_cream,24.73159754821212,24.83859007558904
2023-08-09,sour_cream,24.93239332066955,25.12880257038927
2023-08-10,sour_cream,25.13318909312699,25.39058623770047
2023-08-11,sour_cream,25.33398486558443,25.61308805506772
2023-08-12,sour_cream,25.53478063804187,25.78545500003613
2023-08-13,sour_cream,25.73557641049931,25.89683405015078
2023-08-14,sour_cream,25.93637218295675,25.93637218295675
2023-08-15,sour_cream,25.70944733485091,25.85113957889278
2023-08-16,sour_cream,25.48252248674507,25.63065161244772
2023-08-17,sour_cream,25.25559763863923,25.32772305224186
2023-08-18,sour_cream,25.02867279053339,24.99516866689547
2023-08-19,sour_cream,24.80174794242755,24.68580322502882
2023-08-20,sour_cream,24.57482309432171,24.45244149526219
2023-08-21,sour_cream,24.34789824621587,24.34789824621587
2023-08-22,sour_cream,24.33604532462399,24.32675023398108
2023-08-23,sour_cream,24.32419240303211,24.30846043072842
2023-08-24,sour_cream,24.31233948144023,24.29317292919718
2023-08-25,sour_cream,24.30048655984835,24.28103182212669
2023-08-26,sour_cream,24.28863363825647,24.27218120225624
2023-08-27,sour_cream,24.27678071666459,24.26676516232514
2023-08-28,sour_cream,24.26492779507271,24.26492779507271
2023-08-29,sour_cream,24.30176919164606,24.27569749531936
2023-08-30,sour_cream,24.33861058821941,24.30433550033045
2023-08-31,sour_cream,24.37545198479277,24.34533516651264
2023-09-01,sour_cream,24.41229338136612,24.39318985027263
2023-09-02,sour_cream,24.44913477793947,24.4423929080171
2023-09-03,sour_cream,24.48597617451282,24.48743769615272
2023-09-04,sour_cream,24.52281757108618,24.52281757108618
2023-09-05,sour_cream,24.54633911219015,24.55122574103113
2023-09-06,sour_cream,24.56986065329412,24.57873465986315
2023-09-07,sour_cream,24.59338219439809,24.60490655248179
2023-09-08,sour_cream,24.61690373550207,24.62930364378663
2023-09-09,sour_cream,24.64042527660604,24.65148815867724
2023-09-10,sour_cream,24.66394681771001,24.67102232205317
2023-09-11,sour_cream,24.68746835881398,24.68746835881398
2023-09-12,sour_cream,24.69821833980373,24.70247789722045
2023-09-13,sour_cream,24.70896832079348,24.71744389204443
2023-09-14,sour_cream,24.71971830178322,24.73154055795205
2023-09-15,sour_cream,24.73046828277297,24.74394210960949
2023-09-16,sour_cream,24.74121826376272,24.75382276168289
2023-09-17,sour_cream,24.75196824475247,24.76035672883841
2023-09-18,sour_cream,24.76271822574222,24.76271822574222
2023-09-19,sour_cream,24.7504721712587,24.76092122564566
2023-09-20,sour_cream,24.73822611677519,24.75556193451717
2023-09-21,sour_cream,24.72598006229167,24.74668791609852
2023-09-22,sour_cream,24.71373400780816,24.73434673413146
2023-09-23,sour_cream,24.70148795332464,24.71858595235778
2023-09-24,sour_cream,24.68924189884113,24.69945313451925
2023-09-25,sour_cream,24.67699584435761,24.67699584435761
2023-09-26,sour_cream,23.91709216149754,24.36463049421323
2023-09-27,sour_cream,23.15718847863747,23.59784004799813
2023-09-28,sour_cream,22.3972847957774,22.55977189681161
2023-09-29,sour_cream,21.63738111291732,21.43357343175295
2023-09-30,sour_cream,20.87747743005725,20.40239204392146
2023-10-01,sour_cream,20.11757374719718,19.64937512441641
2023-10-02,sour_cream,19.35767006433711,19.35767006433711
2023-10-03,sour_cream,19.56134295269993,19.43664526594718
2023-10-04,sour_cream,19.76501584106274,19.64031815431
2023-10-05,sour_cream,19.96868872942556,19.91880965472446
2023-10-06,sour_cream,20.17236161778837,20.22224069248947
2023-10-07,sour_cream,20.37603450615119,20.50073219290393
2023-10-08,sour_cream,20.579707394514,20.70440508126675
2023-10-09,sour_cream,20.78338028287682,20.78338028287682
2023-10-10,sour_cream,20.74431664166818,20.77386638649755
2023-10-11,sour_cream,20.70525300045954,20.74794694816413
2023-10-12,sour_cream,20.6661893592509,20.7095553440832
2023-10-13,sour_cream,20.62712571804227,20.66262495046134
2023-10-14,sour_cream,20.58806207683363,20.61108914350517
2023-10-15,sour_cream,20.54899843562499,20.5588812994213
2023-10-16,sour_cream,20.50993479441635,20.50993479441635
2023-10-17,sour_cream,20.45398935306077,20.45534487738742
2023-10-18,sour_cream,20.3980439117052,20.38836128142409
2023-10-19,sour_cream,20.34209847034962,20.31614910902168
2023-10-20,sour_cream,20.28615302899405,20.24587346267549
2023-10-21,sour_cream,20.23020758763847,20.18469944488082
2023-10-22,sour_cream,20.1742621462829,20.139792158133
2023-10-23,sour_cream,20.11831670492732,20.11831670492732
2023-10-24,sour_cream,20.11437119757233,20.11137126163248
2023-10-25,sour_cream,20.11042569021734,20.10531970601002
2023-10-26,sour_cream,20.10648018286236,20.10022569264447
2023-10-27,sour_cream,20.10253467550736,20.09615287612039
2023-10-28,sour_cream,20.09858916815238,20.09316491102232
2023-10-29,sour_cream,20.09464366079739,20.0913254519348
2023-10-30,sour_cream,20.0906981534424,20.0906981534424
2023-10-31,sour_cream,20.82060373972329,20.35755057038475
2023-11-01,sour_cream,21.55050932600419,21.04972102765793
2023-11-02,sour_cream,22.28041491228508,22.00462933493115
2023-11-03,sour_cream,23.01032049856597,23.05969530187362
2023-11-04,sour_cream,23.74022608484686,24.05233873815456
2023-11-05,sour_cream,24.47013167112776,24.81997945344316
2023-11-06,sour_cream,25.20003725740865,25.20003725740865
2023-11-07,sour_cream,25.27264252220326,25.31555658869822
2023-11-08,sour_cream,25.34524778699787,25.40334083712529
2023-11-09,sour_cream,25.41785305179249,25.47144823910836
2023-11-10,sour_cream,25.4904583165871,25.52793703106595
2023-11-11,sour_cream,25.56306358138172,25.58086544941657
2023-11-12,sour_cream,25.63566884617633,25.63829173057873
2023-11-13,sour_cream,25.70827411097094,25.70827411097094
2023-11-14,sour_cream,25.79477553527176,25.7967087722829
2023-11-15,sour_cream,25.88127695957258,25.89851381935364
2023-11-16,sour_cream,25.9677783838734,26.00528037332565
2023-11-17,sour_cream,26.05427980817422,26.10859955534146
2023-11-18,sour_cream,26.14078123247504,26.20006248654357
2023-11-19,sour_cream,26.22728265677586,26.27126028807447
2023-11-20,sour_cream,26.31378408107668,26.31378408107668
2023-11-21,sour_cream,26.32865843385769,26.33820103109938
2023-11-22,sour_cream,26.3435327866387,26.36032790648573
2023-11-23,sour_cream,26.35840713941971,26.37963023256921
2023-11-24,sour_cream,26.37328149220072,26.39557353468328
2023-11-25,sour_cream,26.38815584498173,26.40762333816141
2023-11-26,sour_cream,26.40303019776274,26.41524516833708
2023-11-27,sour_cream,26.41790455054375,26.41790455054375
2023-11-28,sour_cream,26.26386468882654,26.35817480824524
2023-11-29,sour_cream,26.10982482710934,26.20413494652804
2023-11-30,sour_cream,25.95578496539214,25.99350901315961
2023-12-01,sour_cream,25.80174510367493,25.76402105590745
2023-12-02,sour_cream,25.64770524195773,25.55339512253903
2023-12-03,sour_cream,25.49366538024053,25.39935526082182
2023-12-04,sour_cream,25.33962551852332,25.33962551852332
2023-12-05,sour_cream,25.57135080276006,25.42937242343016
2023-12-06,sour_cream,25.8030760869968,25.66085094290202
2023-12-07,sour_cream,26.03480137123353,25.97741778406585
2023-12-08,sour_cream,26.26652665547028,26.32242965404863
2023-12-09,sour_cream,26.49825193970701,26.63924325997735
2023-12-10,sour_cream,26.72997722394375,26.87121530897898
2023-12-11,sour_cream,26.96170250818049,26.96170250818049
2023-12-12,sour_cream,26.96213515278638,26.96250480630065
2023-12-13,sour_cream,26.96256779739227,26.96318421567144
2023-12-14,sour_cream,26.96300044199817,26.96374053883961
2023-12-15,sour_cream,26.96343308660406,26.96417357835195
2023-12-16,sour_cream,26.96386573120996,26.96448313675524
2023-12-17,sour_cream,26.96429837581585,26.96466901659624
2023-12-18,sour_cream,26.96473102042174,26.96473102042174
2023-12-19,sour_cream,26.68461815362927,26.89862339782255
2023-12-20,sour_cream,26.4045052868368,26.71769486253945
2023-12-21,sour_cream,26.12439242004433,26.44803691334412
2023-12-22,sour_cream,25.84427955325186,26.11574104900827
2023-12-23,sour_cream,25.56416668645939,25.74689876830357
2023-12-24,sour_cream,25.28405381966692,25.36760157000174
2023-12-25,sour_cream,25.00394095287445,25.00394095287445
2023-12-26,sour_cream,24.54758857624531,24.58912748351406
2023-12-27,sour_cream,24.09123619961617,24.07368891477909
2023-12-28,sour_cream,23.63488382298702,23.50969252484054
2023-12-29,sour_cream,23.17853144635788,22.94920559186941
2023-12-30,sour_cream,22.72217906972874,22.44429539403669
2023-12-31,sour_cream,22.26582669309959,22.04702920951337
2024-01-01,sour_cream,21.80947431647045,21.80947431647045
2024-01-02,sour_cream,21.7265518718492,21.67421121417147
2024-01-03,sour_cream,21.64362942722795,21.55119063014668
2024-01-04,sour_cream,21.5607069826067,21.44353518496711
2024-01-05,sour_cream,21.47778453798544,21.35436749920379
2024-01-06,sour_cream,21.39486209336419,21.28681019342775
2024-01-07,sour_cream,21.31193964874294,21.24398588821004
2024-01-08,sour_cream,21.22901720412169,21.22901720412169
2024-01-09,sour_cream,21.24362365163113,21.23468092866617
2024-01-10,sour_cream,21.25823009914056,21.2492873761756
2024-01-11,sour_cream,21.27283654665,21.26925945746401
2024-01-12,sour_cream,21.28744299415943,21.29102008334542
2024-01-13,sour_cream,21.30204944166887,21.31099216463383
2024-01-14,sour_cream,21.3166558891783,21.32559861214326
2024-01-15,sour_cream,21.33126233668774,21.33126233668774
2024-01-16,sour_cream,21.28825940534863,21.31701661591924
2024-01-17,sour_cream,21.24525647400951,21.27968108352234
2024-01-18,sour_cream,21.2022535426704,21.22735818435996
2024-01-19,sour_cream,21.15925061133128,21.16815036329501
2024-01-20,sour_cream,21.11624767999217,21.11016006519042
2024-01-21,sour_cream,21.07324474865305,21.06148973490909
2024-01-22,sour_cream,21.03024181731394,21.03024181731394
2024-01-23,sour_cream,21.01735074704141,21.0106699274793
2024-01-24,sour_cream,21.00445967676887,20.99211145826455
2024-01-25,sour_cream,20.99156860649633,20.97529452121017
2024-01-26,sour_cream,20.9786775362238,20.96094722785666
2024-01-27,sour_cream,20.96578646595126,20.9497976897445
2024-01-28,sour_cream,20.95289539567872,20.94257401841418
2024-01-29,sour_cream,20.94000432540619,20.94000432540619
2024-01-30,sour_cream,21.67789388125948,21.18879433911859
2024-01-31,sour_cream,22.41578343711276,21.83957956690976
2024-02-01,sour_cream,23.15367299296604,22.7489827887606
2024-02-02,sour_cream,23.89156254881933,23.77362678465204
2024-02-03,sour_cream,24.62945210467261,24.770134334565
2024-02-04,sour_cream,25.3673416605259,25.59512821848041
2024-02-05,sour_cream,26.10523121637918,26.10523121637918
